"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"4204 00870300","R-90","A - Apt Complex (20 or more units","333  LANCASTER AVE","East Whiteland",1975,"Before 1991","1971-1980"
"4204 00870300","R-90","A - Apt Complex (20 or more units","333  LANCASTER AVE","East Whiteland",1975,"Before 1991","1971-1980"
"4204 00870300","R-90","A - Apt Complex (20 or more units","333  LANCASTER AVE","East Whiteland",1975,"Before 1991","1971-1980"
"4204 00870300","R-90","A - Apt Complex (20 or more units","333  LANCASTER AVE","East Whiteland",2008,"1991 or Later","2001-2010"
"4204 00880000","R-10","R - Single Family/Cabin","11  SYCAMORE DR","East Whiteland",1953,"Before 1991","1951-1960"
"4204 00890000","R-10","R - Single Family/Cabin","304  SWEDESFORD RD","East Whiteland",1813,"Before 1991","1950 or older"
"4204 00890000","R-10","R - Single Family/Cabin","304  SWEDESFORD RD","East Whiteland",1813,"Before 1991","1950 or older"
"4204 00890200","R-10","R - Single Family/Cabin","310  SWEDESFORD RD","East Whiteland",1992,"1991 or Later","1991-2000"
"4204 008902A0","R-10","R - Single Family/Cabin","308  SWEDESFORD RD","East Whiteland",1977,"Before 1991","1971-1980"
"4204 00890300","R-10","R - Single Family/Cabin","300  SWEDESFORD RD","East Whiteland",1965,"Before 1991","1961-1970"
"4204 00890500","R-10","R - Single Family/Cabin","9  WILLOW DR","East Whiteland",1970,"Before 1991","1961-1970"
"4204 00910000","R-10","R - Single Family/Cabin","129  CONESTOGA RD","East Whiteland",2015,"1991 or Later","2011-2022"
"4204 00910100","R-10","R - Single Family/Cabin","264  SWEDESFORD RD","East Whiteland",1972,"Before 1991","1971-1980"
"4204 009101A0","R-10","R - Single Family/Cabin","266  SWEDESFORD RD","East Whiteland",1962,"Before 1991","1961-1970"
"4204 00910200","R-10","R - Single Family/Cabin","268  SWEDESFORD RD","East Whiteland",1972,"Before 1991","1971-1980"
"4204 00910300","R-10","R - Single Family/Cabin","270  SWEDESFORD RD","East Whiteland",1972,"Before 1991","1971-1980"
"4204 00920100","R-10","R - Single Family/Cabin","74  MALIN RD","East Whiteland",1700,"Before 1991","1950 or older"
"4204 00920100","R-10","R - Single Family/Cabin","74  MALIN RD","East Whiteland",1920,"Before 1991","1950 or older"
"4204 00930000","R-10","R - Single Family/Cabin","66  MALIN RD","East Whiteland",1830,"Before 1991","1950 or older"
"4204 00940000","R-10","R - Single Family/Cabin","64  MALIN RD","East Whiteland",1954,"Before 1991","1951-1960"
"4204 00980000","R-10","R - Single Family/Cabin","255  LANCASTER AVE","East Whiteland",1946,"Before 1991","1950 or older"
"4204 00980200","R-10","R - Single Family/Cabin","53  MAPLE LINDEN LN","East Whiteland",1970,"Before 1991","1961-1970"
"4204 00980300","R-10","R - Single Family/Cabin","55  MAPLE LINDEN LN","East Whiteland",1970,"Before 1991","1961-1970"
"4204 01080000","R-10","R - Single Family/Cabin","65  MALIN RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01090000","R-10","R - Single Family/Cabin","67  MALIN RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01100000","R-10","R - Single Family/Cabin","69  MALIN RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01110000","R-10","R - Single Family/Cabin","71  MALIN RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01120000","R-10","R - Single Family/Cabin","73  MALIN RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01130000","R-10","R - Single Family/Cabin","75  MALIN RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01140000","R-10","R - Single Family/Cabin","77  MALIN RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01150000","R-10","R - Single Family/Cabin","79  MALIN RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01160000","R-10","R - Single Family/Cabin","81  MALIN RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01170000","R-10","R - Single Family/Cabin","92  CONESTOGA RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01180000","R-10","R - Single Family/Cabin","90  CONESTOGA RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01190000","R-10","R - Single Family/Cabin","88  CONESTOGA RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01200000","R-10","R - Single Family/Cabin","86  CONESTOGA RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01210000","R-10","R - Single Family/Cabin","84  CONESTOGA RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01220000","R-10","R - Single Family/Cabin","82  CONESTOGA RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01230000","R-10","R - Single Family/Cabin","80  CONESTOGA RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01240000","R-10","R - Single Family/Cabin","78  CONESTOGA RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01450000","R-10","R - Single Family/Cabin","73  CONESTOGA RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01470000","R-10","R - Single Family/Cabin","75  CONESTOGA RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01480000","R-10","R - Single Family/Cabin","77  CONESTOGA RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01490000","R-10","R - Single Family/Cabin","79  CONESTOGA RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01500000","R-10","R - Single Family/Cabin","81  CONESTOGA RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01510000","R-10","R - Single Family/Cabin","83  CONESTOGA RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01520000","R-10","R - Single Family/Cabin","85  CONESTOGA RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01530000","R-10","R - Single Family/Cabin","2  BETH CIR","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01540000","R-10","R - Single Family/Cabin","4  BETH CIR","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01550000","R-10","R - Single Family/Cabin","6  BETH CIR","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01560000","R-10","R - Single Family/Cabin","7  BETH CIR","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01570000","R-10","R - Single Family/Cabin","5  BETH CIR","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01580000","R-10","R - Single Family/Cabin","3  BETH CIR","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01590000","R-10","R - Single Family/Cabin","1  BETH CIR","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01600000","R-10","R - Single Family/Cabin","87  CONESTOGA RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01610000","R-10","R - Single Family/Cabin","89  CONESTOGA RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01620000","R-10","R - Single Family/Cabin","91  CONESTOGA RD","East Whiteland",1955,"Before 1991","1951-1960"
"4204 01630000","R-10","R - Single Family/Cabin","93  CONESTOGA RD","East Whiteland",1962,"Before 1991","1961-1970"
"4204 01630100","R-10","R - Single Family/Cabin","260  SWEDESFORD RD","East Whiteland",1962,"Before 1991","1961-1970"
"4204 01630200","R-10","R - Single Family/Cabin","258  SWEDESFORD RD","East Whiteland",1961,"Before 1991","1961-1970"
"4204 01630300","R-10","R - Single Family/Cabin","256  SWEDESFORD RD","East Whiteland",1962,"Before 1991","1961-1970"
"4204 01630400","R-10","R - Single Family/Cabin","254  SWEDESFORD RD","East Whiteland",1960,"Before 1991","1951-1960"
"4204 01630500","R-10","R - Single Family/Cabin","252  SWEDESFORD RD","East Whiteland",1961,"Before 1991","1961-1970"
"4204 01630600","R-10","R - Single Family/Cabin","250  SWEDESFORD RD","East Whiteland",1959,"Before 1991","1951-1960"
"4204 01630700","R-10","R - Single Family/Cabin","248  SWEDESFORD RD","East Whiteland",1959,"Before 1991","1951-1960"
"4204 01640000","R-10","R - Single Family/Cabin","10  ROBERTS RD","East Whiteland",1958,"Before 1991","1951-1960"
"4204 01650000","R-10","R - Single Family/Cabin","8  ROBERTS RD","East Whiteland",1958,"Before 1991","1951-1960"
"4204 01660000","R-10","R - Single Family/Cabin","6  ROBERTS RD","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01670000","R-10","R - Single Family/Cabin","4  ROBERTS RD","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01680000","R-10","R - Single Family/Cabin","2  ROBERTS RD","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01690000","R-10","R - Single Family/Cabin","6  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01700000","R-10","R - Single Family/Cabin","4  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01710000","R-10","R - Single Family/Cabin","2  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01720000","R-10","R - Single Family/Cabin","10  ELBOW LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01730000","R-10","R - Single Family/Cabin","8  ELBOW LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01740000","R-10","R - Single Family/Cabin","6  ELBOW LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01750000","R-10","R - Single Family/Cabin","244  SWEDESFORD RD","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01760000","R-10","R - Single Family/Cabin","2  ELBOW LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01770000","R-10","R - Single Family/Cabin","4  ELBOW LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01780000","R-10","R - Single Family/Cabin","1  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01790000","R-10","R - Single Family/Cabin","1  ELBOW LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01800000","R-10","R - Single Family/Cabin","238  SWEDESFORD RD","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01810000","R-10","R - Single Family/Cabin","3  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01820000","R-10","R - Single Family/Cabin","5  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01830000","R-10","R - Single Family/Cabin","7  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01840000","R-10","R - Single Family/Cabin","9  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01850000","R-10","R - Single Family/Cabin","11  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01860000","R-10","R - Single Family/Cabin","13  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01870000","R-10","R - Single Family/Cabin","15  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01880000","R-10","R - Single Family/Cabin","17  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01890000","R-10","R - Single Family/Cabin","19  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01900000","R-10","R - Single Family/Cabin","21  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01910000","R-10","R - Single Family/Cabin","23  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01920000","R-10","R - Single Family/Cabin","25  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01930000","R-10","R - Single Family/Cabin","27  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01940000","R-10","R - Single Family/Cabin","29  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01950000","R-10","R - Single Family/Cabin","31  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01960000","R-10","R - Single Family/Cabin","33  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01970000","R-10","R - Single Family/Cabin","35  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01980000","R-10","R - Single Family/Cabin","29  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 01990000","R-10","R - Single Family/Cabin","7  BETH LN","East Whiteland",1958,"Before 1991","1951-1960"
"4204 02000000","R-10","R - Single Family/Cabin","5  BETH LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02010000","R-10","R - Single Family/Cabin","3  BETH LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02020000","R-10","R - Single Family/Cabin","1  BETH LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02030000","R-10","R - Single Family/Cabin","5  ELBOW LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02040000","R-10","R - Single Family/Cabin","2  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02050000","R-10","R - Single Family/Cabin","4  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02060000","R-10","R - Single Family/Cabin","8  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02070000","R-10","R - Single Family/Cabin","9  BETH LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02080000","R-10","R - Single Family/Cabin","1  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02090000","R-10","R - Single Family/Cabin","4  BETH LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02100000","R-10","R - Single Family/Cabin","6  BETH LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02110000","R-10","R - Single Family/Cabin","8  BETH LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02120000","R-10","R - Single Family/Cabin","10  BETH LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02130000","R-10","R - Single Family/Cabin","12  BETH LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02140000","R-10","R - Single Family/Cabin","16  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02150000","R-10","R - Single Family/Cabin","18  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02160000","R-10","R - Single Family/Cabin","20  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02170000","R-10","R - Single Family/Cabin","22  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02180000","R-10","R - Single Family/Cabin","24  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02190000","R-10","R - Single Family/Cabin","26  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02200000","R-10","R - Single Family/Cabin","28  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02210000","R-10","R - Single Family/Cabin","32  WOOD LN","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02220000","R-10","R - Single Family/Cabin","27  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02230000","R-10","R - Single Family/Cabin","25  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02240000","R-10","R - Single Family/Cabin","23  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02250000","R-10","R - Single Family/Cabin","21  WINDING WAY","East Whiteland",1958,"Before 1991","1951-1960"
"4204 02260000","R-10","R - Single Family/Cabin","19  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02270000","R-10","R - Single Family/Cabin","17  WINDING WAY","East Whiteland",1958,"Before 1991","1951-1960"
"4204 02280000","R-10","R - Single Family/Cabin","15  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02290000","R-10","R - Single Family/Cabin","13  WINDING WAY","East Whiteland",1958,"Before 1991","1951-1960"
"4204 02300000","R-10","R - Single Family/Cabin","11  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02310000","R-10","R - Single Family/Cabin","9  WINDING WAY","East Whiteland",1959,"Before 1991","1951-1960"
"4204 02320000","R-10","R - Single Family/Cabin","7  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02330000","R-10","R - Single Family/Cabin","5  WINDING WAY","East Whiteland",1959,"Before 1991","1951-1960"
"4204 02340000","R-10","R - Single Family/Cabin","3  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02350000","R-10","R - Single Family/Cabin","1  ROBERTS RD","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02360000","R-10","R - Single Family/Cabin","3  ROBERTS RD","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02370000","R-10","R - Single Family/Cabin","5  ROBERTS RD","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02380000","R-10","R - Single Family/Cabin","7  ROBERTS RD","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02390000","R-10","R - Single Family/Cabin","9  ROBERTS RD","East Whiteland",1958,"Before 1991","1951-1960"
"4204 02400000","R-10","R - Single Family/Cabin","10  WINDING WAY","East Whiteland",1800,"Before 1991","1950 or older"
"4204 02400100","R-10","R - Single Family/Cabin","12  WINDING WAY","East Whiteland",1800,"Before 1991","1950 or older"
"4204 02400300","R-10","R - Single Family/Cabin","8  WINDING WAY","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02410000","R-10","R - Single Family/Cabin","14  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02420000","R-10","R - Single Family/Cabin","16  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02430000","R-10","R - Single Family/Cabin","18  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02440000","R-10","R - Single Family/Cabin","20  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02450000","R-10","R - Single Family/Cabin","22  WINDING WAY","East Whiteland",1959,"Before 1991","1951-1960"
"4204 02460000","R-10","R - Single Family/Cabin","24  WINDING WAY","East Whiteland",1958,"Before 1991","1951-1960"
"4204 02470000","R-10","R - Single Family/Cabin","26  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02480000","R-10","R - Single Family/Cabin","28  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02490000","R-10","R - Single Family/Cabin","30  WINDING WAY","East Whiteland",1958,"Before 1991","1951-1960"
"4204 02500000","R-10","R - Single Family/Cabin","32  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 02510000","R-10","R - Single Family/Cabin","34  WINDING WAY","East Whiteland",1957,"Before 1991","1951-1960"
"4204 026004A0","R-90","A - Apt Complex (20 or more units","54 E SWEDESFORD RD","East Whiteland",2020,"1991 or Later","2011-2022"
"4204 026004A0","R-90","A - Apt Complex (20 or more units","54 E SWEDESFORD RD","East Whiteland",2020,"1991 or Later","2011-2022"
"4204 026004A0","R-90","A - Apt Complex (20 or more units","54 E SWEDESFORD RD","East Whiteland",2020,"1991 or Later","2011-2022"
"4204 02661700","R-90","A - Apt Complex (20 or more units","MATTHEWS RD","East Whiteland",2015,"1991 or Later","2011-2022"
"4204 02780100","R-55","R - Town House (Common Law Condo)","2  KERRY LN","East Whiteland",1998,"1991 or Later","1991-2000"
"4204 02780200","R-55","R - Town House (Common Law Condo)","4  KERRY LN","East Whiteland",1998,"1991 or Later","1991-2000"
"4204 02780300","R-55","R - Town House (Common Law Condo)","6  KERRY LN","East Whiteland",1998,"1991 or Later","1991-2000"
"4204 02780400","R-55","R - Town House (Common Law Condo)","8  KERRY LN","East Whiteland",1997,"1991 or Later","1991-2000"
"4204 02780500","R-55","R - Town House (Common Law Condo)","10  KERRY LN","East Whiteland",1998,"1991 or Later","1991-2000"
"4204 02780600","R-55","R - Town House (Common Law Condo)","12  KERRY LN","East Whiteland",1997,"1991 or Later","1991-2000"
"4204 02780700","R-55","R - Town House (Common Law Condo)","106  INIS WAY","East Whiteland",1995,"1991 or Later","1991-2000"
"4204 02780800","R-55","R - Town House (Common Law Condo)","104  INIS WAY","East Whiteland",1996,"1991 or Later","1991-2000"
"4204 02780900","R-55","R - Town House (Common Law Condo)","102  INIS WAY","East Whiteland",1996,"1991 or Later","1991-2000"
"4204 02781000","R-55","R - Town House (Common Law Condo)","101  INIS WAY","East Whiteland",1996,"1991 or Later","1991-2000"
"4204 02781100","R-55","R - Town House (Common Law Condo)","103  INIS WAY","East Whiteland",1996,"1991 or Later","1991-2000"
"4204 02781200","R-55","R - Town House (Common Law Condo)","105  INIS WAY","East Whiteland",1996,"1991 or Later","1991-2000"
"4204 02781300","R-55","R - Town House (Common Law Condo)","107  INIS WAY","East Whiteland",1996,"1991 or Later","1991-2000"
"4204 02781400","R-55","R - Town House (Common Law Condo)","109  INIS WAY","East Whiteland",1997,"1991 or Later","1991-2000"
"4204 02781500","R-55","R - Town House (Common Law Condo)","111  INIS WAY","East Whiteland",1998,"1991 or Later","1991-2000"
"4204 02781600","R-55","R - Town House (Common Law Condo)","113  INIS WAY","East Whiteland",1997,"1991 or Later","1991-2000"
"4204 02781700","R-55","R - Town House (Common Law Condo)","115  INIS WAY","East Whiteland",1997,"1991 or Later","1991-2000"
"4204 02781800","R-55","R - Town House (Common Law Condo)","117  INIS WAY","East Whiteland",1997,"1991 or Later","1991-2000"
"4204 02781900","R-55","R - Town House (Common Law Condo)","119  INIS WAY","East Whiteland",1998,"1991 or Later","1991-2000"
"4204 02790100","R-10","R - Single Family/Cabin","11  SUGARTOWN RD","East Whiteland",1969,"Before 1991","1961-1970"
"4204 02810100","R-10","R - Single Family/Cabin","1  SHADY BROOK LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02810200","R-10","R - Single Family/Cabin","3  SHADY BROOK LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02810300","R-10","R - Single Family/Cabin","5  SHADY BROOK LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02810400","R-10","R - Single Family/Cabin","7  SHADY BROOK LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02810500","R-10","R - Single Family/Cabin","9  SHADY BROOK LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02810600","R-10","R - Single Family/Cabin","11  SHADY BROOK LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02810700","R-10","R - Single Family/Cabin","13  SHADY BROOK LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02810800","R-10","R - Single Family/Cabin","12  SHADY BROOK LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02810900","R-10","R - Single Family/Cabin","10  SHADY BROOK LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02811000","R-10","R - Single Family/Cabin","8  SHADY BROOK LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02811100","R-10","R - Single Family/Cabin","6  SHADY BROOK LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02811200","R-10","R - Single Family/Cabin","4  SHADY BROOK LN","East Whiteland",2002,"1991 or Later","2001-2010"
"4204 02811300","R-10","R - Single Family/Cabin","21  SUGAR RIDGE LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02811400","R-10","R - Single Family/Cabin","31  SUGAR RIDGE LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02811500","R-10","R - Single Family/Cabin","33  SUGAR RIDGE LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02811600","R-10","R - Single Family/Cabin","35  SUGAR RIDGE LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02811700","R-10","R - Single Family/Cabin","37  SUGAR RIDGE LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02811800","R-10","R - Single Family/Cabin","38  SUGAR RIDGE LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02811900","R-10","R - Single Family/Cabin","36  SUGAR RIDGE LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02812000","R-10","R - Single Family/Cabin","34  SUGAR RIDGE LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02812100","R-10","R - Single Family/Cabin","32  SUGAR RIDGE LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02812200","R-10","R - Single Family/Cabin","30  SUGAR RIDGE LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02812300","R-10","R - Single Family/Cabin","28  SUGAR RIDGE LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02812400","R-10","R - Single Family/Cabin","26  SUGAR RIDGE LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02812500","R-10","R - Single Family/Cabin","24  SUGAR RIDGE LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02812600","R-10","R - Single Family/Cabin","22  SUGAR RIDGE LN","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 02812700","R-10","R - Single Family/Cabin","6  BROAD LEAF TR","East Whiteland",2001,"1991 or Later","2001-2010"
"4204 02812800","R-10","R - Single Family/Cabin","8  BROAD LEAF TR","East Whiteland",2002,"1991 or Later","2001-2010"
"4204 02812900","R-10","R - Single Family/Cabin","10  BROAD LEAF TR","East Whiteland",2002,"1991 or Later","2001-2010"
"4204 02813000","R-10","R - Single Family/Cabin","12  BROAD LEAF TR","East Whiteland",2001,"1991 or Later","2001-2010"
"4204 02813100","R-10","R - Single Family/Cabin","14  BROAD LEAF TR","East Whiteland",2001,"1991 or Later","2001-2010"
"4204 02813200","R-10","R - Single Family/Cabin","20  BROAD LEAF TR","East Whiteland",2002,"1991 or Later","2001-2010"
"4204 02813300","R-10","R - Single Family/Cabin","22  BROAD LEAF TR","East Whiteland",2002,"1991 or Later","2001-2010"
"4204 02813400","R-10","R - Single Family/Cabin","24  BROAD LEAF TR","East Whiteland",2002,"1991 or Later","2001-2010"
"4204 02813500","R-10","R - Single Family/Cabin","26  BROAD LEAF TR","East Whiteland",2001,"1991 or Later","2001-2010"
"4204 02813600","R-10","R - Single Family/Cabin","28  BROAD LEAF TR","East Whiteland",2001,"1991 or Later","2001-2010"
"4204 02813700","R-10","R - Single Family/Cabin","30  BROAD LEAF TR","East Whiteland",2002,"1991 or Later","2001-2010"
"4204 02813800","R-10","R - Single Family/Cabin","32  BROAD LEAF TR","East Whiteland",2001,"1991 or Later","2001-2010"
"4204 02813900","R-10","R - Single Family/Cabin","34  BROAD LEAF TR","East Whiteland",2001,"1991 or Later","2001-2010"
"4204 02814000","R-10","R - Single Family/Cabin","36  BROAD LEAF TR","East Whiteland",2001,"1991 or Later","2001-2010"
"4204 02814100","R-10","R - Single Family/Cabin","37  BROAD LEAF TR","East Whiteland",2001,"1991 or Later","2001-2010"
"4204 02814200","R-10","R - Single Family/Cabin","35  BROAD LEAF TR","East Whiteland",2001,"1991 or Later","2001-2010"
"4204 02814300","R-10","R - Single Family/Cabin","33  BROAD LEAF TR","East Whiteland",2001,"1991 or Later","2001-2010"
"4204 02814400","R-10","R - Single Family/Cabin","31  BROAD LEAF TR","East Whiteland",2001,"1991 or Later","2001-2010"
"4204 02814500","R-10","R - Single Family/Cabin","29  BROAD LEAF TR","East Whiteland",2002,"1991 or Later","2001-2010"
"4204 02814600","R-10","R - Single Family/Cabin","27  BROAD LEAF TR","East Whiteland",2002,"1991 or Later","2001-2010"
"4204 02880000","R-10","R - Single Family/Cabin","11  WATERS RD","East Whiteland",1961,"Before 1991","1961-1970"
"4204 02900100","R-10","R - Single Family/Cabin","4  WATERS RD","East Whiteland",1999,"1991 or Later","1991-2000"
"4204 03100000","R-10","R - Single Family/Cabin","310  LANCASTER AVE","East Whiteland",1734,"Before 1991","1950 or older"
"4204 03350100","R-10","R - Single Family/Cabin","33  VILLAGE WAY","East Whiteland",1964,"Before 1991","1961-1970"
"4204 03350200","R-10","R - Single Family/Cabin","35  VILLAGE WAY","East Whiteland",1964,"Before 1991","1961-1970"
"4204 03350300","R-10","R - Single Family/Cabin","37  VILLAGE WAY","East Whiteland",1964,"Before 1991","1961-1970"
"4204 03360000","R-10","R - Single Family/Cabin","13  OLD LANCASTER RD","East Whiteland",1930,"Before 1991","1950 or older"
"4204 03370000","R-10","R - Single Family/Cabin","15  OLD LANCASTER RD","East Whiteland",1930,"Before 1991","1950 or older"
"4204 03400000","R-20","R - Two Family","346 N WARREN AVE","East Whiteland",1759,"Before 1991","1950 or older"
